index,input,match,non_exact,street,coordinate,tiger,lr
"53890","831  OAKHILL AVE SW ATLANTA, fulton_county, GA, 303102825","Match","Non_Exact","831 OAKHILL AVE SW, ATLANTA, GA, 30310","-84.40931396899998,33.73161117600006","17345339","R"
"51232","877  MONROE CIR NE ATLANTA, fulton_county, GA, 303081846","Match","Non_Exact","877 MONROE CIR NE, ATLANTA, GA, 30308","-84.36827633699994,33.77851353400007","17356829","R"
"52564","644  BRYAN ST SE ATLANTA, fulton_county, GA, 303123309","Match","Non_Exact","644 BRYAN ST SE, ATLANTA, GA, 30312","-84.36589171199995,33.74426847500007","17357570","L"
"53895","562  LEE ST SW ATLANTA, fulton_county, GA, 303101928","Match","Non_Exact","562 LEE ST SW, ATLANTA, GA, 30310","-84.41406861399997,33.73984132500004","17345229","L"
"51231","885  MONROE CIR NE ATLANTA, fulton_county, GA, 303081846","Match","Non_Exact","885 MONROE CIR NE, ATLANTA, GA, 30308","-84.36827584699995,33.77860098800005","17356829","R"
"52565","662  NARROW AVE SE ATLANTA, fulton_county, GA, 303123321","No_Match"
"53896","BLUFF ST SW ATLANTA, fulton_county, GA, 30310","No_Match"
"51234","865  MONROE CIR NE ATLANTA, fulton_county, GA, 303081846","Match","Non_Exact","865 MONROE CIR NE, ATLANTA, GA, 30308","-84.36827707099997,33.77838235300004","17356829","R"
"52562","656  NARROW AVE SE ATLANTA, fulton_county, GA, 303123321","No_Match"
"53893","630  GILLETTE AVE SW ATLANTA, fulton_county, GA, 303102012","Match","Non_Exact","630 GILLETTE AVE SW, ATLANTA, GA, 30310","-84.40877764399994,33.732845318000045","17345338","L"
"51233","869  MONROE CIR NE ATLANTA, fulton_county, GA, 303081846","Match","Non_Exact","869 MONROE CIR NE, ATLANTA, GA, 30308","-84.36827682599994,33.77842608000003","17356829","R"
"52563","348  BEREAN AVE SE ATLANTA, fulton_county, GA, 303123358","Match","Non_Exact","348 BEREAN AVE SE, ATLANTA, GA, 30312","-84.36670591499995,33.745084786000064","17357548","L"
"53894","677  WHITEHALL ST SW ATLANTA, fulton_county, GA, 303101926","Match","Non_Exact","677 WHITEHALL ST SW, ATLANTA, GA, 30310","-84.41026030799998,33.74162317100007","642625930","R"
"51236","906  MONROE CIR NE ATLANTA, fulton_county, GA, 303081816","Match","Non_Exact","906 MONROE CIR NE, ATLANTA, GA, 30308","-84.36828761499999,33.778855315000044","17356829","L"
"52568","528  CAMERON ST SE ATLANTA, fulton_county, GA, 303123463","Match","Non_Exact","528 CAMERON ST SE, ATLANTA, GA, 30312","-84.36518435299996,33.739889375000075","17358164","L"
"53899","644  WELLS ST SW ATLANTA, fulton_county, GA, 303102067","Match","Non_Exact","644 WELLS ST SW, ATLANTA, GA, 30310","-84.40990656199995,33.73837998300007","17345307","L"
"51235","853  MONROE DR NE ATLANTA, fulton_county, GA, 303081758","Match","Non_Exact","853 MONROE DR NE, ATLANTA, GA, 30308","-84.36993320099998,33.77789849100003","17356808","R"
"52569","707  HANSELL ST SE ATLANTA, fulton_county, GA, 303123411","Match","Non_Exact","707 HANSELL ST SE, ATLANTA, GA, 30312","-84.36502848099997,33.740126030000056","17358324","R"
"51238","542  SEAL PL NE ATLANTA, fulton_county, GA, 303081818","Match","Non_Exact","542 SEAL PL NE, ATLANTA, GA, 30308","-84.36917002499996,33.77812042200003","17356830","L"
"52566","655  MEMORIAL DR SE ATLANTA, fulton_county, GA, 303122313","Match","Non_Exact","655 MEMORIAL DR SE, ATLANTA, GA, 30312","-84.36705187899997,33.74669850200007","17357542","R"
"53897","644  WELLS ST SW ATLANTA, fulton_county, GA, 303102066","Match","Non_Exact","644 WELLS ST SW, ATLANTA, GA, 30310","-84.40990656199995,33.73837998300007","17345307","L"
"51237","898  MONROE CIR NE ATLANTA, fulton_county, GA, 303081841","Match","Non_Exact","898 MONROE CIR NE, ATLANTA, GA, 30308","-84.36828809799994,33.77876905900007","17356829","L"
"52567","709  MEMORIAL DR SE ATLANTA, fulton_county, GA, 303161123","Match","Non_Exact","709 MEMORIAL DR SE, ATLANTA, GA, 30316","-84.36436164099996,33.74666431800006","17357775","R"
"53898","644  WELLS ST SW ATLANTA, fulton_county, GA, 303102067","Match","Non_Exact","644 WELLS ST SW, ATLANTA, GA, 30310","-84.40990656199995,33.73837998300007","17345307","L"
"51239","867  MONROE DR NE ATLANTA, fulton_county, GA, 303081757","Match","Non_Exact","867 MONROE DR NE, ATLANTA, GA, 30308","-84.36977103799995,33.77838285100006","17361398","R"
"58671","577  HOLLY ST NW ATLANTA, fulton_county, GA, 303188143","Match","Non_Exact","577 HOLLY ST NW, ATLANTA, GA, 30318","-84.43763181699995,33.76970581200004","17340185","R"
"57340","786  PEYTON AVE NW ATLANTA, fulton_county, GA, 303188333","Match","Non_Exact","786 PEYTON AVE NW, ATLANTA, GA, 30318","-84.46815283799998,33.77670205000004","17339491","L"
"58670","1500  DONALD LEE HOLLOWELL PKWY NW ATLANTA, fulton_county, GA, 303185002","Match","Non_Exact","1500 DONALD LEE HOLLOWELL PKWY NW, ATLANTA, GA, 30318","-84.43739727099995,33.77149892700004","17414837","L"
"56010","549  GRANT ST SW ATLANTA, fulton_county, GA, 303155937","Match","Non_Exact","549 GRANT ST SW, ATLANTA, GA, 30315","-84.40648373799996,33.70287904200006","17345819","R"
"57341","2507  DONALD LEE HOLLOWELL PKWY NW ATLANTA, fulton_county, GA, 303188314","Match","Non_Exact","2507 DONALD LEE HOLLOWELL PKWY NW, ATLANTA, GA, 30318","-84.46612301099998,33.77623358500006","17339622","R"
"58673","1722  NORTH AVE NW ATLANTA, fulton_county, GA, 303186441","Match","Non_Exact","1722 NORTH AVE NW, ATLANTA, GA, 30318","-84.44412085699997,33.76832074600003","647362748","L"
"56011","560  SAINT JOHNS AVE SW ATLANTA, fulton_county, GA, 303155934","No_Match"
"57342","735  HAMILTON E HOLMES DR NW ATLANTA, fulton_county, GA, 303188311","Match","Non_Exact","735 HAMILTON E HOLMES DR NW, ATLANTA, GA, 30318","-84.47366238399997,33.77493200200007","17339449","R"
"58672","1709  NORTH AVE NW ATLANTA, fulton_county, GA, 303186440","Match","Non_Exact","1709 NORTH AVE NW, ATLANTA, GA, 30318","-84.44268442299995,33.76805520600004","647362748","R"
"56016","342  SAINT JOHNS AVE SW ATLANTA, fulton_county, GA, 30315","Match","Non_Exact","342 ST JOHNS AVE SW, ATLANTA, GA, 30315","-84.40054399999997,33.70090897100005","17346785","L"
"57347","665  OZBURN RD NW ATLANTA, fulton_county, GA, 303186125","Match","Non_Exact","665 OZBURN RD NW, ATLANTA, GA, 30318","-84.47599364399997,33.77328681100005","17339453","R"
"58679","466 W LAKE AVE NW ATLANTA, fulton_county, GA, 303188154","No_Match"
"56017","2029  PRYOR RD SW ATLANTA, fulton_county, GA, 303156008","Match","Non_Exact","2029 PRYOR RD SW, ATLANTA, GA, 30315","-84.39908984799996,33.69640245800008","17346797","R"
"57348","675  ALBERT ST NW ATLANTA, fulton_county, GA, 303186113","Match","Non_Exact","675 ALBERT ST NW, ATLANTA, GA, 30318","-84.47484927499994,33.773137751000036","17339456","R"
"58678","1676  THOMS DR NW ATLANTA, fulton_county, GA, 303186452","Match","Non_Exact","1676 THOMS DR NW, ATLANTA, GA, 30318","-84.44294796299994,33.76908541300003","644988980","L"
"56018","1999  PRYOR RD SW ATLANTA, fulton_county, GA, 303156051","Tie"
"57349","628  ALBERT ST NW ATLANTA, fulton_county, GA, 303186114","Match","Non_Exact","628 ALBERT ST NW, ATLANTA, GA, 30318","-84.47486301399994,33.77237891400006","17339456","L"
"56019","362  SAINT JOHNS AVE SW ATLANTA, fulton_county, GA, 303156011","Match","Non_Exact","362 ST JOHNS AVE SW, ATLANTA, GA, 30315","-84.40104981399998,33.70047080100005","17346785","L"
"56012","542  SAINT JOHNS AVE SW ATLANTA, fulton_county, GA, 303155934","No_Match"
"57343","742  CHURCH ST NW ATLANTA, fulton_county, GA, 303186243","Match","Non_Exact","742 CHURCH ST NW, ATLANTA, GA, 30318","-84.46748403499998,33.77431294500008","17339640","L"
"58675","1708  THOMS DR NW ATLANTA, fulton_county, GA, 303186454","Match","Non_Exact","1708 THOMS DR NW, ATLANTA, GA, 30318","-84.44347195899996,33.769490794000035","644988981","L"
"56013","1969  SAINT JOHNS PL SW ATLANTA, fulton_county, GA, 30315","Tie"
"57344","2405  CROSS ST NW ATLANTA, fulton_county, GA, 303186246","No_Match"
"58674","1712  NORTH AVE NW ATLANTA, fulton_county, GA, 303186441","Match","Non_Exact","1712 NORTH AVE NW, ATLANTA, GA, 30318","-84.44381978299998,33.768254924000075","647362748","L"
"56014","398  SAINT JOHNS AVE SW ATLANTA, fulton_county, GA, 303156011","Match","Non_Exact","398 ST JOHNS AVE SW, ATLANTA, GA, 30315","-84.40169128499997,33.69988084200003","17346773","L"
"57345","747  PRINCE PL NW ATLANTA, fulton_county, GA, 303188389","No_Match"
"58677","1666  THOMS DR NW ATLANTA, fulton_county, GA, 303186452","Match","Non_Exact","1666 THOMS DR NW, ATLANTA, GA, 30318","-84.44276167899994,33.76908190700004","644988980","L"
"56015","380  SAINT JOHNS AVE SW ATLANTA, fulton_county, GA, 303156011","Match","Non_Exact","380 ST JOHNS AVE SW, ATLANTA, GA, 30315","-84.40150178199997,33.70005819700003","17346773","L"
"57346","648  HAMILTON E HOLMES DR NW ATLANTA, fulton_county, GA, 303186124","Match","Non_Exact","648 HAMILTON E HOLMES DR NW, ATLANTA, GA, 30318","-84.47356065699995,33.772713972000076","17339479","L"
"58676","1651  THOMS DR NW ATLANTA, fulton_county, GA, 303186451","Match","Non_Exact","1651 THOMS DR NW, ATLANTA, GA, 30318","-84.44246357799994,33.76908805000005","644988980","R"
"57350","691  OZBURN RD NW ATLANTA, fulton_county, GA, 303186176","Match","Non_Exact","691 OZBURN RD NW, ATLANTA, GA, 30318","-84.47599981199994,33.774294058000066","17339451","R"
"58682","480  ELMWOOD RD NW ATLANTA, fulton_county, GA, 303188104","Match","Non_Exact","480 ELMWOOD RD NW, ATLANTA, GA, 30318","-84.43883788799997,33.76893988200004","17340179","L"
"56020","2497  LAKEWOOD AVE SW ATLANTA, fulton_county, GA, 303156327","Match","Non_Exact","2497 LAKEWOOD AVE SW, ATLANTA, GA, 30315","-84.40078670299994,33.69715568500004","17346782","R"
"57351","655  ROBERT ST NW ATLANTA, fulton_county, GA, 303186129","Match","Non_Exact","655 ROBERT ST NW, ATLANTA, GA, 30318","-84.47235015599995,33.77291316700007","17339481","R"
"58681","1595  NORTH AVE NW ATLANTA, fulton_county, GA, 303188170","Match","Non_Exact","1595 NORTH AVE NW, ATLANTA, GA, 30318","-84.43970641599998,33.76805183700003","17340176","R"
"56021","410  PICKFAIR AVE SW ATLANTA, fulton_county, GA, 303156029","Match","Non_Exact","410 PICKFAIR AVE SW, ATLANTA, GA, 30315","-84.40199807199997,33.703910488000076","618349361","L"
"57352","619  ROBERT ST NW ATLANTA, fulton_county, GA, 303186129","Match","Non_Exact","619 ROBERT ST NW, ATLANTA, GA, 30318","-84.47235273399997,33.77224752500007","17339481","R"
"58684","1618  HASTY PL SW ATLANTA, fulton_county, GA, 30318","No_Match"
"56022","357  SAINT JOHNS AVE SW ATLANTA, fulton_county, GA, 303156010","Match","Non_Exact","357 ST JOHNS AVE SW, ATLANTA, GA, 30315","-84.40064668199994,33.70083585000003","17346785","R"
"57353","616  COMMERCIAL AVE NW ATLANTA, fulton_county, GA, 303188319","Match","Non_Exact","616 COMMERCIAL AVE NW, ATLANTA, GA, 30318","-84.47131460799994,33.772054800000035","17403049","L"
"58683","510  ELMWOOD RD NW ATLANTA, fulton_county, GA, 303188106","Match","Non_Exact","510 ELMWOOD RD NW, ATLANTA, GA, 30318","-84.43883295299997,33.76923160100006","17340179","L"
"58680","490 W LAKE AVE NW ATLANTA, fulton_county, GA, 303188154","No_Match"
"56027","387  PICKFAIR AVE SW ATLANTA, fulton_county, GA, 303156026","Match","Non_Exact","387 PICKFAIR AVE SW, ATLANTA, GA, 30315","-84.40168949599996,33.703922455000054","618349361","R"
"57358","612  CEDAR AVE NW ATLANTA, fulton_county, GA, 303186227","Match","Non_Exact","612 CEDAR AVE NW, ATLANTA, GA, 30318","-84.46560698099995,33.771857588000046","17339627","L"
"56028","391  PICKFAIR AVE SW ATLANTA, fulton_county, GA, 303156026","Match","Non_Exact","391 PICKFAIR AVE SW, ATLANTA, GA, 30315","-84.40174093399997,33.70392228800006","618349361","R"
"57359","679  CHURCH ST NW ATLANTA, fulton_county, GA, 303186240","Match","Non_Exact","679 CHURCH ST NW, ATLANTA, GA, 30318","-84.46703637399997,33.773230795000075","17339640","R"
"58689","742  CELESTE LN SW ATLANTA, fulton_county, GA, 303318606","No_Match"
"56029","2280  METROPOLITAN PKWY SW ATLANTA, fulton_county, GA, 303156229","Match","Non_Exact","2280 METROPOLITAN PKWY SW, ATLANTA, GA, 30315","-84.40815568299996,33.692276494000055","17345930","L"
"56023","325  SAINT JOHNS AVE SW ATLANTA, fulton_county, GA, 303156010","Match","Non_Exact","325 ST JOHNS AVE SW, ATLANTA, GA, 30315","-84.39985480599995,33.70126193700003","17346785","R"
"57354","2507  OLDKNOW DR NW ATLANTA, fulton_county, GA, 303186163","Match","Non_Exact","2507 OLDKNOW DR NW, ATLANTA, GA, 30318","-84.46971948499998,33.77172438400004","17339510","R"
"58686","760  CELESTE LN SW ATLANTA, fulton_county, GA, 303318606","No_Match"
"56024","420  PICKFAIR AVE SW ATLANTA, fulton_county, GA, 303156029","Match","Non_Exact","420 PICKFAIR AVE SW, ATLANTA, GA, 30315","-84.40212666699995,33.70391007100005","618349361","L"
"57355","691  WOODS DR NW ATLANTA, fulton_county, GA, 303186159","Match","Non_Exact","691 WOODS DR NW, ATLANTA, GA, 30318","-84.46840942299997,33.773385562000044","17339494","R"
"58685","754  CELESTE LN SW ATLANTA, fulton_county, GA, 303318606","No_Match"
"56025","357  PICKFAIR AVE SW ATLANTA, fulton_county, GA, 303156026","Match","Non_Exact","357 PICKFAIR AVE SW, ATLANTA, GA, 30315","-84.40109074199995,33.70392444500004","618349360","R"
"57356","678  CHURCH ST NW ATLANTA, fulton_county, GA, 303186241","Match","Non_Exact","678 CHURCH ST NW, ATLANTA, GA, 30318","-84.46704888399995,33.77322731900006","17339640","L"
"58688","734  CELESTE LN SW ATLANTA, fulton_county, GA, 303318606","No_Match"
"56026","377  PICKFAIR AVE SW ATLANTA, fulton_county, GA, 303156026","Match","Non_Exact","377 PICKFAIR AVE SW, ATLANTA, GA, 30315","-84.40156090199997,33.70392287300007","618349361","R"
"57357","667  CHURCH ST NW ATLANTA, fulton_county, GA, 303186240","Match","Non_Exact","667 CHURCH ST NW, ATLANTA, GA, 30318","-84.46695453699994,33.773027315000036","17339640","R"
"58687","743  CELESTE LN SW ATLANTA, fulton_county, GA, 303318607","No_Match"
"56030","542  MILAM AVE SW ATLANTA, fulton_county, GA, 30315","Match","Non_Exact","542 MILAM AVE SW, ATLANTA, GA, 30315","-84.40682989099997,33.693915091000065","17345931","L"
"57361","2667  DONALD LEE HOLLOWELL PKWY NW ATLANTA, fulton_county, GA, 303188362","Match","Non_Exact","2667 DONALD LEE HOLLWELL PKWY NW, ATLANTA, GA, 30318","-84.47500285499996,33.77688150100005","17339446","R"
"58693","3642  UTOY DR SW ATLANTA, fulton_county, GA, 303318617","Match","Non_Exact","3642 UTOY DR SW, ATLANTA, GA, 30331","-84.50782569199998,33.73916224800007","643273666","R"
"56031","2165  PRYOR RD SW ATLANTA, fulton_county, GA, 303156407","Match","Non_Exact","2165 PRYOR RD SW, ATLANTA, GA, 30315","-84.39914787099997,33.694709799000066","17346797","R"
"57362","791  OZBURN RD NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","791 OZBURN RD NW, ATLANTA, GA, 30318","-84.47601601999997,33.77690363000005","17339444","R"
"58692","3656  UTOY DR SW ATLANTA, fulton_county, GA, 303318617","Match","Non_Exact","3656 UTOY DR SW, ATLANTA, GA, 30331","-84.50781169899994,33.73921778300007","643273666","R"
"56032","2171  PRYOR RD SW ATLANTA, fulton_county, GA, 303156407","Match","Non_Exact","2171 PRYOR RD SW, ATLANTA, GA, 30315","-84.39915043099995,33.69463512300007","17346797","R"
"57363","2779  DONALD LEE HOLLOWELL PKWY NW ATLANTA, fulton_county, GA, 303186005","Match","Non_Exact","2779 DONALD LEE HOLLOWELL PKWY NW, ATLANTA, GA, 30318","-84.47768715199999,33.77813744500003","17339365","R"
"58695","3606  UTOY DR SW ATLANTA, fulton_county, GA, 303318617","Match","Non_Exact","3606 UTOY DR SW, ATLANTA, GA, 30331","-84.50784502799996,33.739018774000044","643273666","R"
"56033","2137  NELMS DR SW ATLANTA, fulton_county, GA, 303156401","Match","Non_Exact","2137 NELMS DR SW, ATLANTA, GA, 30315","-84.40071682299998,33.69614261000004","17346784","R"
"57364","2751  DONALD LEE HOLLOWELL PKWY NW ATLANTA, fulton_county, GA, 303186005","Match","Non_Exact","2751 DONALD LEE HOLLOWELL PKWY NW, ATLANTA, GA, 30318","-84.47755173199994,33.77804546700003","17339365","R"
"58694","3636  UTOY DR SW ATLANTA, fulton_county, GA, 303318617","Match","Non_Exact","3636 UTOY DR SW, ATLANTA, GA, 30331","-84.50782892299998,33.73913833700004","643273666","R"
"58691","3660  UTOY DR SW ATLANTA, fulton_county, GA, 303318617","Match","Non_Exact","3660 UTOY DR SW, ATLANTA, GA, 30331","-84.50780721099994,33.739233384000045","643273666","R"
"57360","844  HIGHTOWER PL NW ATLANTA, fulton_county, GA, 303184560","Match","Non_Exact","844 HIGHTOWER PL NW, ATLANTA, GA, 30318","-84.47548544699998,33.77790829000003","17339442","L"
"58690","744  CELESTE LN SW ATLANTA, fulton_county, GA, 303318606","No_Match"
"56038","523  NORTH AVE  HAPEVILLE, fulton_county, GA, 303544119","Match","Non_Exact","523 NORTH AVE, ATLANTA, GA, 30354","-84.40632591199994,33.66530553300004","17349521","R"
"57369","593  LYRIC WAY NW ATLANTA, fulton_county, GA, 303186051","Match","Non_Exact","593 LYRIC WAY NW, ATLANTA, GA, 30318","-84.47777564199998,33.77290211400003","17339437","R"
"56039","546  WOODROW AVE  HAPEVILLE, fulton_county, GA, 303541165","Match","Non_Exact","546 WOODROW AVE, ATLANTA, GA, 30354","-84.40633029899999,33.667708670000025","17349512","L"
"56034","2991  1ST AVE SW ATLANTA, fulton_county, GA, 303159032","Match","Non_Exact","2991 1ST AVE SW, ATLANTA, GA, 30315","-84.40271517599996,33.67398298100005","17349835","R"
"57365","2731  OLDKNOW DR NW ATLANTA, fulton_county, GA, 303187240","Match","Non_Exact","2731 OLDKNOW DR NW, ATLANTA, GA, 30318","-84.47713850999997,33.771785461000036","17336867","R"
"58697","3649  UTOY DR SW ATLANTA, fulton_county, GA, 303318614","Match","Non_Exact","3649 UTOY DR SW, ATLANTA, GA, 30331","-84.50830690599997,33.738373497000055","643273668","L"
"56035","3234  DOGWOOD DR  HAPEVILLE, fulton_county, GA, 303541190","Match","Non_Exact","3234 DOGWOOD DR, ATLANTA, GA, 30354","-84.40855453399996,33.66600290700006","17349513","L"
"57366","CRESCENDO DR NW ATLANTA, fulton_county, GA, 30318","No_Match"
"58696","3602  UTOY DR SW ATLANTA, fulton_county, GA, 303318617","Match","Non_Exact","3602 UTOY DR SW, ATLANTA, GA, 30331","-84.50784716599998,33.73900283200004","643273666","R"
"56036","3216  DOGWOOD DR  HAPEVILLE, fulton_county, GA, 303541153","Match","Non_Exact","3216 DOGWOOD DR, ATLANTA, GA, 30354","-84.40854828199997,33.66634310000006","17349513","L"
"57367","2910  PEEK RD NW ATLANTA, fulton_county, GA, 303186064","Match","Non_Exact","2910 PEEK RD NW, ATLANTA, GA, 30318","-84.48184429499997,33.77551019900005","17339433","L"
"58699","3683  UTOY DR SW ATLANTA, fulton_county, GA, 303318614","Match","Non_Exact","3683 UTOY DR SW, ATLANTA, GA, 30331","-84.50841220399997,33.73883527300006","643273668","L"
"56037","521  WALNUT ST  HAPEVILLE, fulton_county, GA, 303541160","Match","Non_Exact","521 WALNUT ST, ATLANTA, GA, 30354","-84.40603308499999,33.66611725100006","17349520","R"
"57368","2911  ALLEGRO DR NW ATLANTA, fulton_county, GA, 303186035","Match","Non_Exact","2911 ALLEGRO DR NW, ATLANTA, GA, 30318","-84.48258986499997,33.77469480000008","17336845","R"
"58698","3671  UTOY DR SW ATLANTA, fulton_county, GA, 303318614","Match","Non_Exact","3671 UTOY DR SW, ATLANTA, GA, 30331","-84.50851846399996,33.73860765400008","643273668","L"
"56041","3140  JACKSON ST  HAPEVILLE, fulton_county, GA, 303541105","Match","Non_Exact","3140 JACKSON ST, ATLANTA, GA, 30354","-84.40756122799996,33.66858921800008","17349506","L"
"57372","720  INDIGO LN NW ATLANTA, fulton_county, GA, 303186050","Match","Non_Exact","720 INDIGO LN NW, ATLANTA, GA, 30318","-84.48095013799997,33.77391916300007","17336853","L"
"56042","536  WOODROW AVE  HAPEVILLE, fulton_county, GA, 303541165","Match","Non_Exact","536 WOODROW AVE, ATLANTA, GA, 30354","-84.40611739499997,33.66770833600003","17349512","L"
"57373","2875  ELEANOR TER NW ATLANTA, fulton_county, GA, 303186011","Match","Non_Exact","2875 ELEANOR TER NW, ATLANTA, GA, 30318","-84.48275955599996,33.77953556800003","17336847","R"
"56043","543  OAK DR  ATLANTA, fulton_county, GA, 303541116","Match","Non_Exact","543 OAK DR, ATLANTA, GA, 30354","-84.40593984899994,33.66850748000007","17349510","R"
"57374","2954  ELEANOR TER NW ATLANTA, fulton_county, GA, 303186014","Match","Non_Exact","2954 ELEANOR TER NW, ATLANTA, GA, 30318","-84.48428786299996,33.77821888100004","17336837","L"
"56044","526  WOODROW AVE  ATLANTA, fulton_county, GA, 303541137","Match","Non_Exact","526 WOODROW AVE, ATLANTA, GA, 30354","-84.40566291799996,33.667707490000055","17349529","L"
"57375","2930  ELEANOR TER NW ATLANTA, fulton_county, GA, 303186014","Match","Non_Exact","2930 ELEANOR TER NW, ATLANTA, GA, 30318","-84.48354905299999,33.77907135400005","17336847","L"
"57370","587  LYRIC WAY NW ATLANTA, fulton_county, GA, 303186051","Match","Non_Exact","587 LYRIC WAY NW, ATLANTA, GA, 30318","-84.47785193799996,33.77292396300004","17339437","R"
"56040","543  LAKE DR  HAPEVILLE, fulton_county, GA, 303541175","Match","Non_Exact","543 LAKE DR, ATLANTA, GA, 30354","-84.40699860099994,33.66691992500006","17349518","R"
"57371","696  INDIGO LN NW ATLANTA, fulton_county, GA, 303186048","Match","Non_Exact","696 INDIGO LN NW, ATLANTA, GA, 30318","-84.48109726699994,33.77377095400004","17336853","L"
"56049","465  NORTH AVE  HAPEVILLE, fulton_county, GA, 303541231","Match","Non_Exact","465 NORTH AVE, ATLANTA, GA, 30354","-84.40427048099997,33.665292607000026","17349540","R"
"56045","466  WOODROW AVE  HAPEVILLE, fulton_county, GA, 30354","Match","Non_Exact","466 WOODROW AVE, ATLANTA, GA, 30354","-84.40316626599997,33.66798613000003","17349859","L"
"57376","844  KINGS GRANT DR NW ATLANTA, fulton_county, GA, 303186022","Match","Non_Exact","844 KINGS GRANT DR NW, ATLANTA, GA, 30318","-84.48294038599994,33.777758609000045","17336846","L"
"56046","465  LAKE DR  HAPEVILLE, fulton_county, GA, 303541264","Match","Non_Exact","465 LAKE DR, ATLANTA, GA, 30354","-84.40455392299998,33.66690358400007","17349537","R"
"57377","2997  PEEK RD NW ATLANTA, fulton_county, GA, 303186063","Match","Non_Exact","2997 PEEK RD NW, ATLANTA, GA, 30318","-84.47964246499998,33.77580986100003","17339433","R"
"56047","516  WALNUT ST  ATLANTA, fulton_county, GA, 303541155","Match","Non_Exact","516 WALNUT ST, ATLANTA, GA, 30354","-84.40469642699998,33.66609785900005","17349539","L"
"57378","790  KINGS GRANT DR NW ATLANTA, fulton_county, GA, 303186020","Match","Non_Exact","790 KINGS GRANT DR NW, ATLANTA, GA, 30318","-84.48361666499994,33.777140978000034","17336846","L"
"56048","488  WALNUT ST  HAPEVILLE, fulton_county, GA, 303541273","Match","Non_Exact","488 WALNUT ST, ATLANTA, GA, 30354","-84.40436174999996,33.66609574600005","17349539","L"
"57379","436  FORREST RIDGE DR NW ATLANTA, fulton_county, GA, 303187261","Match","Non_Exact","436 FORREST RIDGE DR NW, ATLANTA, GA, 30318","-84.47837920199999,33.76681813400006","17339463","L"
"56052","422  LAKE DR  ATLANTA, fulton_county, GA, 303541225","Match","Non_Exact","422 LAKE DR, ATLANTA, GA, 30354","-84.40357017699995,33.66700746600003","17349545","L"
"57383","441  FORREST RIDGE DR NW ATLANTA, fulton_county, GA, 303187219","Match","Non_Exact","441 FORREST RIDGE DR NW, ATLANTA, GA, 30318","-84.47835749699999,33.76684387800003","17339463","R"
"56053","472  WALNUT ST  HAPEVILLE, fulton_county, GA, 303541274","Match","Non_Exact","472 WALNUT ST, ATLANTA, GA, 30354","-84.40392991199997,33.66609669700006","17349544","L"
"57384","411  FORREST RIDGE DR NW ATLANTA, fulton_county, GA, 303187219","Match","Non_Exact","411 FORREST RIDGE DR NW, ATLANTA, GA, 30318","-84.47842455899996,33.76663005200004","17339463","R"
"56054","439  WALNUT ST  ATLANTA, fulton_county, GA, 303541272","Match","Non_Exact","439 WALNUT ST, ATLANTA, GA, 30354","-84.40263765299994,33.666138072000024","17349544","R"
"57385","412  COLLIER RIDGE DR NW ATLANTA, fulton_county, GA, 303187312","Match","Non_Exact","412 COLLIER RIDGE DR NW, ATLANTA, GA, 30318","-84.47662994799998,33.76624586400004","17339468","L"
"56055","525  OAK DR  HAPEVILLE, fulton_county, GA, 303541116","Match","Non_Exact","525 OAK DR, ATLANTA, GA, 30354","-84.40512003499998,33.66850612300004","17349528","R"
"57386","388  COLLIER RIDGE DR NW ATLANTA, fulton_county, GA, 303187343","Match","Non_Exact","388 COLLIER RIDGE DR NW, ATLANTA, GA, 30318","-84.47662976999999,33.765788841000074","17339468","L"
"57380","327  COLLIER RIDGE DR NW ATLANTA, fulton_county, GA, 303187309","Match","Non_Exact","327 COLLIER RIDGE DR NW, ATLANTA, GA, 30318","-84.47667872099998,33.764293516000066","17339694","R"
"56050","483  NORTH AVE  HAPEVILLE, fulton_county, GA, 303541231","Match","Non_Exact","483 NORTH AVE, ATLANTA, GA, 30354","-84.40484815999997,33.66529581100008","17349540","R"
"57381","437  COLLIER RIDGE DR NW ATLANTA, fulton_county, GA, 303187311","Match","Non_Exact","437 COLLIER RIDGE DR NW, ATLANTA, GA, 30318","-84.47661693599997,33.76670289000003","17339468","R"
"56051","3251  OLD JONESBORO RD  HAPEVILLE, fulton_county, GA, 303541277","Tie"
"57382","2696  BAKER RIDGE DR NW ATLANTA, fulton_county, GA, 303187223","Match","Non_Exact","2696 BAKER RIDGE DR NW, ATLANTA, GA, 30318","-84.47591933499996,33.76822725200003","17339501","L"
"56056","517  WOODROW AVE  HAPEVILLE, fulton_county, GA, 303541136","Match","Non_Exact","517 WOODROW AVE, ATLANTA, GA, 30354","-84.40508850699996,33.667717018000076","17349529","R"
"57387","2927  COLLIER DR NW ATLANTA, fulton_county, GA, 303187150","Match","Non_Exact","2927 COLLIER DR NW, ATLANTA, GA, 30318","-84.48293209399998,33.764066211000056","17337051","R"
"56057","521  OAK DR  HAPEVILLE, fulton_county, GA, 303541116","Match","Non_Exact","521 OAK DR, ATLANTA, GA, 30354","-84.40498310799995,33.668505939000056","17349528","R"
"57388","2965  BAKER RIDGE DR NW ATLANTA, fulton_county, GA, 303187136","Match","Non_Exact","2965 BAKER RIDGE DR NW, ATLANTA, GA, 30318","-84.48462969699995,33.76584363500007","17336870","R"
