index,input,match,non_exact,street,coordinate,tiger,lr
"168772","1265  HARTFORD AVE SW ATLANTA, fulton_county, GA, 303104216","Match","Non_Exact","1265 HARTFORD AVE SW, ATLANTA, GA, 30310","-84.41687260399993,33.72037805700006","17345210","R"
"166110","847  MONROE CIR NE ATLANTA, fulton_county, GA, 303081846","Match","Non_Exact","847 MONROE CIR NE, ATLANTA, GA, 30308","-84.36828153699997,33.777901169000074","17356831","R"
"167431","1732  PRYOR RD SW ATLANTA, fulton_county, GA, 303154837","Match","Non_Exact","1732 PRYOR RD SW, ATLANTA, GA, 30315","-84.39564052899999,33.707990918000064","17346759","L"
"168762","1780  LISBON DR SW ATLANTA, fulton_county, GA, 303104737","Match","Non_Exact","1780 LISBON DR SW, ATLANTA, GA, 30310","-84.41277017799996,33.70600002600003","17345797","L"
"167432","1732  PRYOR RD SW ATLANTA, fulton_county, GA, 303154837","Match","Non_Exact","1732 PRYOR RD SW, ATLANTA, GA, 30315","-84.39564052899999,33.707990918000064","17346759","L"
"168763","1808  BREWER BLVD SW ATLANTA, fulton_county, GA, 303104908","Match","Non_Exact","1808 BREWER BLVD SW, ATLANTA, GA, 30310","-84.41255524499996,33.705207277000056","17345790","L"
"167433","1732  PRYOR RD SW ATLANTA, fulton_county, GA, 303154837","Match","Non_Exact","1732 PRYOR RD SW, ATLANTA, GA, 30315","-84.39564052899999,33.707990918000064","17346759","L"
"168764","1786  CAHOON ST SW ATLANTA, fulton_county, GA, 303104740","Match","Non_Exact","1786 CAHOON ST SW, ATLANTA, GA, 30310","-84.41100845599999,33.70679871100003","618350140","L"
"167434","1732  PRYOR RD SW ATLANTA, fulton_county, GA, 303154837","Match","Non_Exact","1732 PRYOR RD SW, ATLANTA, GA, 30315","-84.39564052899999,33.707990918000064","17346759","L"
"168765","1763  CAHOON ST SW ATLANTA, fulton_county, GA, 303104717","Match","Non_Exact","1763 CAHOON ST SW, ATLANTA, GA, 30310","-84.41110856999995,33.707895301000065","618350140","R"
"167435","1732  PRYOR RD SW ATLANTA, fulton_county, GA, 303154858","Match","Non_Exact","1732 PRYOR RD SW, ATLANTA, GA, 30315","-84.39564052899999,33.707990918000064","17346759","L"
"168766","1781  CAHOON ST SW ATLANTA, fulton_county, GA, 303104717","Match","Non_Exact","1781 CAHOON ST SW, ATLANTA, GA, 30310","-84.41105504699999,33.707054622000044","618350140","R"
"167436","1732  PRYOR RD SW ATLANTA, fulton_county, GA, 303154856","Match","Non_Exact","1732 PRYOR RD SW, ATLANTA, GA, 30315","-84.39564052899999,33.707990918000064","17346759","L"
"168767","717  CASPLAN ST SW ATLANTA, fulton_county, GA, 303104721","Match","Non_Exact","717 CASPLAN ST SW, ATLANTA, GA, 30310","-84.41144000799994,33.70587412100008","17402840","R"
"167437","1732  PRYOR RD SW ATLANTA, fulton_county, GA, 303154856","Match","Non_Exact","1732 PRYOR RD SW, ATLANTA, GA, 30315","-84.39564052899999,33.707990918000064","17346759","L"
"168768","1750  LISBON DR SW ATLANTA, fulton_county, GA, 303104733","Match","Non_Exact","1750 LISBON DR SW, ATLANTA, GA, 30310","-84.41214100799994,33.70671991900008","17404430","L"
"167438","1732  PRYOR RD SW ATLANTA, fulton_county, GA, 303154856","Match","Non_Exact","1732 PRYOR RD SW, ATLANTA, GA, 30315","-84.39564052899999,33.707990918000064","17346759","L"
"168769","1718  LISBON DR SW ATLANTA, fulton_county, GA, 303104733","Match","Non_Exact","1718 LISBON DR SW, ATLANTA, GA, 30310","-84.41205949499994,33.70720111600008","17404430","L"
"167439","245  AMAL DR SW ATLANTA, fulton_county, GA, 303154877","Match","Non_Exact","245 AMAL DR SW, ATLANTA, GA, 30315","-84.39547646999995,33.707147537000026","642625913","R"
"168760","1715  LISBON DR SW ATLANTA, fulton_county, GA, 303104732","Match","Non_Exact","1715 LISBON DR SW, ATLANTA, GA, 30310","-84.41210586199998,33.70731848300005","17404430","R"
"167430","1732  PRYOR RD SW ATLANTA, fulton_county, GA, 303154854","Match","Non_Exact","1732 PRYOR RD SW, ATLANTA, GA, 30315","-84.39564052899999,33.707990918000064","17346759","L"
"168761","740  CASPLAN ST SW ATLANTA, fulton_county, GA, 303104738","Match","Non_Exact","740 CASPLAN ST SW, ATLANTA, GA, 30310","-84.41260141699996,33.70648135500005","17404427","L"
"167420","193  TAFT ST SW ATLANTA, fulton_county, GA, 303153709","Match","Non_Exact","193 TAFT ST SW, ATLANTA, GA, 30315","-84.39596401799997,33.71047342800006","17346731","R"
"168751","1758  SYLVAN RD SW ATLANTA, fulton_county, GA, 303104951","No_Match"
"167421","217  HIPP ST SW ATLANTA, fulton_county, GA, 303153707","Match","Non_Exact","217 HIPP ST SW, ATLANTA, GA, 30315","-84.39614800399994,33.70970800200007","17346730","R"
"168752","1761  BREWER BLVD SW ATLANTA, fulton_county, GA, 303104751","Match","Non_Exact","1761 BREWER BLVD SW, ATLANTA, GA, 30310","-84.41442301499995,33.70641250500006","17345776","R"
"167422","1765  NEW SOUTH PRYOR RD  ATLANTA, fulton_county, GA, 1765  NEW SOUTH PRYOR RD  ATLANTA GA","No_Match"
"168753","1792  BUCKEYE ST SW ATLANTA, fulton_county, GA, 303104912","Match","Non_Exact","1792 BUCKEYE ST SW, ATLANTA, GA, 30310","-84.41641965099996,33.70641922900006","17345658","L"
"167423","1731  PRYOR RD SW ATLANTA, fulton_county, GA, 303154851","Match","Non_Exact","1731 PRYOR RD SW, ATLANTA, GA, 30315","-84.39495546999996,33.70836030400005","17346759","R"
"168754","800  CASPLAN ST SW ATLANTA, fulton_county, GA, 303104724","Match","Non_Exact","800 CASPLAN ST SW, ATLANTA, GA, 30310","-84.41385384699998,33.708250865000025","17345756","L"
"167424","1731  PRYOR RD SW ATLANTA, fulton_county, GA, 303154851","Match","Non_Exact","1731 PRYOR RD SW, ATLANTA, GA, 30315","-84.39495546999996,33.70836030400005","17346759","R"
"168755","811  CASPLAN CT SW ATLANTA, fulton_county, GA, 303104725","Match","Non_Exact","811 CASPLAN CT SW, ATLANTA, GA, 30310","-84.41414300499997,33.70797819300003","17381582","R"
"167425","1731  PRYOR RD SW ATLANTA, fulton_county, GA, 303154852","Match","Non_Exact","1731 PRYOR RD SW, ATLANTA, GA, 30315","-84.39495546999996,33.70836030400005","17346759","R"
"168756","810  CASPLAN CT SW ATLANTA, fulton_county, GA, 303104725","Match","Non_Exact","810 CASPLAN CT SW, ATLANTA, GA, 30310","-84.41413621499998,33.707968795000056","17381582","L"
"167426","230  AMAL DR SW ATLANTA, fulton_county, GA, 303154813","Match","Non_Exact","230 AMAL DR SW, ATLANTA, GA, 30315","-84.39566967499997,33.70742923600005","618354908","L"
"168757","1716  FAIRBANKS ST SW ATLANTA, fulton_county, GA, 303104729","Match","Non_Exact","1716 FAIRBANKS ST SW, ATLANTA, GA, 30310","-84.41545028599995,33.70868215100006","17345777","L"
"167427","230  AMAL DR SW ATLANTA, fulton_county, GA, 303154813","Match","Non_Exact","230 AMAL DR SW, ATLANTA, GA, 30315","-84.39566967499997,33.70742923600005","618354908","L"
"168758","1713  CAHOON ST SW ATLANTA, fulton_county, GA, 303104717","Match","Non_Exact","1713 CAHOON ST SW, ATLANTA, GA, 30310","-84.41367925299994,33.70910313700006","17345764","R"
"167428","230  AMAL DR SW ATLANTA, fulton_county, GA, 303154813","Match","Non_Exact","230 AMAL DR SW, ATLANTA, GA, 30315","-84.39566967499997,33.70742923600005","618354908","L"
"168759","771  CASPLAN ST SW ATLANTA, fulton_county, GA, 303104739","Match","Non_Exact","771 CASPLAN ST SW, ATLANTA, GA, 30310","-84.41338638299999,33.707238036000035","17404427","R"
"167429","230  AMAL DR SW ATLANTA, fulton_county, GA, 303154813","Match","Non_Exact","230 AMAL DR SW, ATLANTA, GA, 30315","-84.39566967499997,33.70742923600005","618354908","L"
"166129","335 3RD ST NE ATLANTA, fulton_county, GA, 303083710","Match","Non_Exact","335 3RD ST NE, ATLANTA, GA, 30308","-84.37692819199998,33.77353541400004","17356738","R"
"166128","334  3RD ST NE ATLANTA, fulton_county, GA, 303082044","Match","Non_Exact","334 3RD ST NE, ATLANTA, GA, 30308","-84.37694944199995,33.773541452000075","17356738","L"
"166127","334  3RD ST NE ATLANTA, fulton_county, GA, 303082044","Match","Non_Exact","334 3RD ST NE, ATLANTA, GA, 30308","-84.37694944199995,33.773541452000075","17356738","L"
"166126","711  ARGONNE AVE NE ATLANTA, fulton_county, GA, 303082041","Match","Non_Exact","711 ARGONNE AVE NE, ATLANTA, GA, 30308","-84.37767571899997,33.77398524700004","17356736","R"
"168790","1365  ALLENE AVE SW ATLANTA, fulton_county, GA, 303104346","Match","Non_Exact","1365 ALLENE AVE SW, ATLANTA, GA, 30310","-84.41286664999996,33.717438608000066","17345447","R"
"166125","339  4TH ST NE ATLANTA, fulton_county, GA, 303083724","Match","Non_Exact","339 4TH ST NE, ATLANTA, GA, 30308","-84.37619427099997,33.77443061200006","17356744","R"
"167460","982  CREW ST SW ATLANTA, fulton_county, GA, 303151710","Match","Non_Exact","982 CREW ST SW, ATLANTA, GA, 30315","-84.38948971199994,33.72793015800005","17346539","L"
"168791","EVERHART ST SW ATLANTA, fulton_county, GA, 30310","No_Match"
"166124","335  4TH ST NE ATLANTA, fulton_county, GA, 303082018","Match","Non_Exact","335 4TH ST NE, ATLANTA, GA, 30308","-84.37633534699995,33.77442644800004","17356744","R"
"167461","958  CREW ST SW ATLANTA, fulton_county, GA, 303151710","Match","Non_Exact","958 CREW ST SW, ATLANTA, GA, 30315","-84.38947270499995,33.728765004000024","17346400","L"
"168792","744  DILL AVE SW ATLANTA, fulton_county, GA, 303104360","Match","Non_Exact","744 DILL AVE SW, ATLANTA, GA, 30310","-84.41223015899999,33.71828196700005","17345446","L"
"166123","327  4TH ST NE ATLANTA, fulton_county, GA, 303082018","Match","Non_Exact","327 4TH ST NE, ATLANTA, GA, 30308","-84.37661723899998,33.774422738000055","17356744","R"
"167462","1045  HUGO ST SW ATLANTA, fulton_county, GA, 303152113","Match","Non_Exact","1045 HUGO ST SW, ATLANTA, GA, 30315","-84.39756779399994,33.726162361000036","17346233","R"
"168793","1411  DESOTO AVE SW ATLANTA, fulton_county, GA, 303104339","Match","Non_Exact","1411 DESOTO AVE SW, ATLANTA, GA, 30310","-84.41187412999994,33.716382562000035","17345448","R"
"166122","733  ARGONNE AVE NE ATLANTA, fulton_county, GA, 303083737","Match","Non_Exact","733 ARGONNE AVE NE, ATLANTA, GA, 30308","-84.37767233799997,33.77470781900007","17356733","R"
"167463","276  DELEVAN ST SW ATLANTA, fulton_county, GA, 30315","Match","Non_Exact","276 DELEVAN ST SW, ATLANTA, GA, 30315","-84.39716208299996,33.726569305000055","17346234","L"
"168794","1402  ALLENE AVE SW ATLANTA, fulton_county, GA, 303104363","Match","Non_Exact","1402 ALLENE AVE SW, ATLANTA, GA, 30310","-84.41286016499998,33.71661036800003","17345447","L"
"166132","704  ARGONNE AVE NE ATLANTA, fulton_county, GA, 303083712","Match","Non_Exact","704 ARGONNE AVE NE, ATLANTA, GA, 30308","-84.37769052599998,33.77369191100007","17356736","L"
"167453","250  AMAL DR SW ATLANTA, fulton_county, GA, 303154889","Match","Non_Exact","250 AMAL DR SW, ATLANTA, GA, 30315","-84.39519582599996,33.706602487000055","642627608","L"
"168784","1381  EVERHART ST SW ATLANTA, fulton_county, GA, 303104321","Match","Non_Exact","1381 EVERHART ST SW, ATLANTA, GA, 30310","-84.41406456599998,33.71686841600007","17345433","R"
"166131","702  ARGONNE AVE NE ATLANTA, fulton_county, GA, 303083711","Match","Non_Exact","702 ARGONNE AVE NE, ATLANTA, GA, 30308","-84.37769099399998,33.773606983000036","17356736","L"
"167454","250  AMAL DR SW ATLANTA, fulton_county, GA, 303154889","Match","Non_Exact","250 AMAL DR SW, ATLANTA, GA, 30315","-84.39519582599996,33.706602487000055","642627608","L"
"168785","1412  FAIRBANKS ST SW ATLANTA, fulton_county, GA, 303104324","Match","Non_Exact","1412 FAIRBANKS ST SW, ATLANTA, GA, 30310","-84.41506915799994,33.716398721000076","17345427","L"
"166130","694  ARGONNE AVE NE ATLANTA, fulton_county, GA, 303083714","Match","Non_Exact","694 ARGONNE AVE NE, ATLANTA, GA, 30308","-84.37769245099997,33.77333973100008","17356737","L"
"167455","250  AMAL DR SW ATLANTA, fulton_county, GA, 303154891","Match","Non_Exact","250 AMAL DR SW, ATLANTA, GA, 30315","-84.39519582599996,33.706602487000055","642627608","L"
"168786","1396  FAIRBANKS ST SW ATLANTA, fulton_county, GA, 303104252","Match","Non_Exact","1396 FAIRBANKS ST SW, ATLANTA, GA, 30310","-84.41506568199998,33.71679498300006","17345427","L"
"167456","250  AMAL DR SW ATLANTA, fulton_county, GA, 303154891","Match","Non_Exact","250 AMAL DR SW, ATLANTA, GA, 30315","-84.39519582599996,33.706602487000055","642627608","L"
"168787","1392  FAIRBANKS ST SW ATLANTA, fulton_county, GA, 303104252","Match","Non_Exact","1392 FAIRBANKS ST SW, ATLANTA, GA, 30310","-84.41506481299996,33.71689404800003","17345427","L"
"167457","918  WASHINGTON ST SW ATLANTA, fulton_county, GA, 303151608","Match","Non_Exact","918 WASHINGTON ST SW, ATLANTA, GA, 30315","-84.39094131699994,33.729757464000045","640546556","L"
"168788","786  DILL AVE SW ATLANTA, fulton_county, GA, 303104355","Match","Non_Exact","786 DILL AVE SW, ATLANTA, GA, 30310","-84.41363006299997,33.71828641400003","17345434","L"
"167458","911  HANK AARON DR SW ATLANTA, fulton_county, GA, 303151703","No_Match"
"168789","774  DILL AVE SW ATLANTA, fulton_county, GA, 303104355","Match","Non_Exact","774 DILL AVE SW, ATLANTA, GA, 30310","-84.41331532399994,33.71828530600004","17345434","L"
"167459","939  HANK AARON DR SE ATLANTA, fulton_county, GA, 30315","Match","Non_Exact","939 HANK AARON DR SE, ATLANTA, GA, 30315","-84.38798458299993,33.72869331700008","17346402","R"
"166119","345  5TH ST NE ATLANTA, fulton_county, GA, 303082020","Match","Non_Exact","345 5TH ST NE, ATLANTA, GA, 30308","-84.37603702999996,33.775323112000024","17356734","R"
"166118","313  5TH ST NE ATLANTA, fulton_county, GA, 303082020","Match","Non_Exact","313 5TH ST NE, ATLANTA, GA, 30308","-84.37699533199998,33.77532610700007","17356734","R"
"166117","779  ARGONNE AVE NE ATLANTA, fulton_county, GA, 303081659","Match","Non_Exact","779 ARGONNE AVE NE, ATLANTA, GA, 30308","-84.37766726899997,33.775813381000034","17356730","R"
"166116","314  5TH ST NE ATLANTA, fulton_county, GA, 303082055","Match","Non_Exact","314 5TH ST NE, ATLANTA, GA, 30308","-84.37701800099995,33.77533714200007","17356734","L"
"166115","318  5TH ST NE ATLANTA, fulton_county, GA, 303082021","Match","Non_Exact","318 5TH ST NE, ATLANTA, GA, 30308","-84.37691473499996,33.775336820000064","17356734","L"
"166114","335  6TH ST NE ATLANTA, fulton_county, GA, 303081676","Match","Non_Exact","335 6TH ST NE, ATLANTA, GA, 30308","-84.37627999299997,33.776182360000064","17356740","R"
"168780","1385  GRAHAM ST SW ATLANTA, fulton_county, GA, 303104325","Match","Non_Exact","1385 GRAHAM ST SW, ATLANTA, GA, 30310","-84.41609791499997,33.71681173500008","17345425","R"
"166113","556  GREENWOOD AVE NE ATLANTA, fulton_county, GA, 303081840","Match","Non_Exact","556 GREENWOOD AVE NE, ATLANTA, GA, 30308","-84.36861227199995,33.77687665600007","17356832","L"
"167450","245  AMAL DR SW ATLANTA, fulton_county, GA, 303154884","Match","Non_Exact","245 AMAL DR SW, ATLANTA, GA, 30315","-84.39547646999995,33.707147537000026","642625913","R"
"168781","844  DILL AVE SW ATLANTA, fulton_county, GA, 303104247","Match","Non_Exact","844 DILL AVE SW, ATLANTA, GA, 30310","-84.41559604999998,33.71829450000007","17345424","L"
"166112","578  GREENWOOD AVE NE ATLANTA, fulton_county, GA, 303081844","Match","Non_Exact","578 GREENWOOD AVE NE, ATLANTA, GA, 30308","-84.36803702599997,33.77687777500006","640546133","R"
"167451","250  AMAL DR SW ATLANTA, fulton_county, GA, 303154888","Match","Non_Exact","250 AMAL DR SW, ATLANTA, GA, 30315","-84.39519582599996,33.706602487000055","642627608","L"
"168782","1371  FAIRBANKS ST SW ATLANTA, fulton_county, GA, 303104251","Match","Non_Exact","1371 FAIRBANKS ST SW, ATLANTA, GA, 30310","-84.41507339399999,33.71741859300005","17345427","R"
"166111","549  SEAL PL NE ATLANTA, fulton_county, GA, 303081817","Match","Non_Exact","549 SEAL PL NE, ATLANTA, GA, 30308","-84.36908861799998,33.77811021100007","17356830","R"
"167452","250  AMAL DR SW ATLANTA, fulton_county, GA, 303154888","Match","Non_Exact","250 AMAL DR SW, ATLANTA, GA, 30315","-84.39519582599996,33.706602487000055","642627608","L"
"168783","1365  EVERHART ST SW ATLANTA, fulton_county, GA, 303104321","Match","Non_Exact","1365 EVERHART ST SW, ATLANTA, GA, 30310","-84.41406133299995,33.71712041300003","17345433","R"
"166121","328  4TH ST NE ATLANTA, fulton_county, GA, 303082045","Match","Non_Exact","328 4TH ST NE, ATLANTA, GA, 30308","-84.37658987199995,33.77443406400005","17356744","L"
"167442","245  AMAL DR SW ATLANTA, fulton_county, GA, 303154877","Match","Non_Exact","245 AMAL DR SW, ATLANTA, GA, 30315","-84.39547646999995,33.707147537000026","642625913","R"
"168773","1280  SYLVAN RD SW ATLANTA, fulton_county, GA, 303104139","No_Match"
"166120","340  4TH ST NE ATLANTA, fulton_county, GA, 303082019","Match","Non_Exact","340 4TH ST NE, ATLANTA, GA, 30308","-84.37618573899994,33.77444194000003","17356744","L"
"167443","245  AMAL DR SW ATLANTA, fulton_county, GA, 303154877","Match","Non_Exact","245 AMAL DR SW, ATLANTA, GA, 30315","-84.39547646999995,33.707147537000026","642625913","R"
"168774","751  DILL AVE SW ATLANTA, fulton_county, GA, 303104361","Match","Non_Exact","751 DILL AVE SW, ATLANTA, GA, 30310","-84.41248818099996,33.71829364000007","17345446","R"
"167444","245  AMAL DR SW ATLANTA, fulton_county, GA, 303154878","Match","Non_Exact","245 AMAL DR SW, ATLANTA, GA, 30315","-84.39547646999995,33.707147537000026","642625913","R"
"168775","755  DILL AVE SW ATLANTA, fulton_county, GA, 303104361","Match","Non_Exact","755 DILL AVE SW, ATLANTA, GA, 30310","-84.41263011699994,33.71829403000004","17345446","R"
"167445","245  AMAL DR SW ATLANTA, fulton_county, GA, 303154880","Match","Non_Exact","245 AMAL DR SW, ATLANTA, GA, 30315","-84.39547646999995,33.707147537000026","642625913","R"
"168776","686  ERIN AVE SW ATLANTA, fulton_county, GA, 303104255","Match","Non_Exact","686 ERIN AVE SW, ATLANTA, GA, 30310","-84.41021869299999,33.719515270000045","17345445","L"
"167446","245  AMAL DR SW ATLANTA, fulton_county, GA, 303154880","Match","Non_Exact","245 AMAL DR SW, ATLANTA, GA, 30315","-84.39547646999995,33.707147537000026","642625913","R"
"168777","902  DILL AVE SW ATLANTA, fulton_county, GA, 303104107","Match","Non_Exact","902 DILL AVE SW, ATLANTA, GA, 30310","-84.41772358999998,33.71830356500004","17345218","L"
"167447","245  AMAL DR SW ATLANTA, fulton_county, GA, 303154884","Match","Non_Exact","245 AMAL DR SW, ATLANTA, GA, 30315","-84.39547646999995,33.707147537000026","642625913","R"
"168778","1412  SYLVAN RD SW ATLANTA, fulton_county, GA, 303104138","No_Match"
"167448","245  AMAL DR SW ATLANTA, fulton_county, GA, 303154884","Match","Non_Exact","245 AMAL DR SW, ATLANTA, GA, 30315","-84.39547646999995,33.707147537000026","642625913","R"
"168779","1381  GRAHAM ST SW ATLANTA, fulton_county, GA, 303104325","Match","Non_Exact","1381 GRAHAM ST SW, ATLANTA, GA, 30310","-84.41609748999997,33.716874820000044","17345425","R"
"167449","245  AMAL DR SW ATLANTA, fulton_county, GA, 303154884","Match","Non_Exact","245 AMAL DR SW, ATLANTA, GA, 30315","-84.39547646999995,33.707147537000026","642625913","R"
"168720","1827  BROADWELL ST SW ATLANTA, fulton_county, GA, 303104955","Match","Non_Exact","1827 BROADWELL ST SW, ATLANTA, GA, 30310","-84.41479015399995,33.70438255500005","17345787","R"
"168721","1871  BROADWELL ST SW ATLANTA, fulton_county, GA, 303104955","Match","Non_Exact","1871 BROADWELL ST SW, ATLANTA, GA, 30310","-84.41479908599996,33.70366292800003","17345787","R"
"168722","1877  BROADWELL ST SW ATLANTA, fulton_county, GA, 303104955","Match","Non_Exact","1877 BROADWELL ST SW, ATLANTA, GA, 30310","-84.41480030399998,33.70356479800006","17345787","R"
"168723","1883  BROADWELL ST SW ATLANTA, fulton_county, GA, 303104955","Match","Non_Exact","1883 BROADWELL ST SW, ATLANTA, GA, 30310","-84.41480152199995,33.70346666700004","17345787","R"
"168724","1866  BONNIVIEW ST SW ATLANTA, fulton_county, GA, 303104924","Match","Non_Exact","1866 BONNIVIEW ST SW, ATLANTA, GA, 30310","-84.41593152599995,33.70415154700004","17345785","L"
"168725","1837  LISBON DR SW ATLANTA, fulton_county, GA, 303104915","Match","Non_Exact","1837 LISBON DR SW, ATLANTA, GA, 30310","-84.41364330799996,33.70443419000003","17412933","R"
"168726","1849  LISBON DR SW ATLANTA, fulton_county, GA, 303104915","Match","Non_Exact","1849 LISBON DR SW, ATLANTA, GA, 30310","-84.41364634599995,33.70425400200003","17412933","R"
"168727","1859  LISBON DR SW ATLANTA, fulton_county, GA, 303104915","Match","Non_Exact","1859 LISBON DR SW, ATLANTA, GA, 30310","-84.41364887799995,33.70410384500008","17412933","R"
"168728","1869  LISBON DR SW ATLANTA, fulton_county, GA, 303104915","Match","Non_Exact","1869 LISBON DR SW, ATLANTA, GA, 30310","-84.41365140999994,33.70395368800007","17412933","R"
"168729","1877  LISBON DR SW ATLANTA, fulton_county, GA, 303104915","Match","Non_Exact","1877 LISBON DR SW, ATLANTA, GA, 30310","-84.41365343499996,33.703833563000046","17412933","R"
"168710","843  SYLVAN PL SW ATLANTA, fulton_county, GA, 303104938","Match","Non_Exact","843 SYLVAN PL SW, ATLANTA, GA, 30310","-84.41640708999995,33.70498616100008","17345669","R"
"168711","855  SYLVAN PL SW ATLANTA, fulton_county, GA, 303104938","Match","Non_Exact","855 SYLVAN PL SW, ATLANTA, GA, 30310","-84.41679405999997,33.70499130800005","17345669","R"
"168712","873  SYLVAN PL SW ATLANTA, fulton_county, GA, 303104938","Match","Non_Exact","873 SYLVAN PL SW, ATLANTA, GA, 30310","-84.41743879099994,33.70500034400004","17345665","R"
"168713","1806  SYLVAN RD SW ATLANTA, fulton_county, GA, 303104906","Tie"
"168714","1899  BRANDYWINE ST SW ATLANTA, fulton_county, GA, 303104927","Match","Non_Exact","1899 BRANDYWINE ST SW, ATLANTA, GA, 30310","-84.41710087499996,33.70385811500006","17345668","R"
"168715","1884  SYLVAN RD SW ATLANTA, fulton_county, GA, 303104954","Tie"
"168716","1883  BONNIVIEW ST SW ATLANTA, fulton_county, GA, 303104923","Match","Non_Exact","1883 BONNIVIEW ST SW, ATLANTA, GA, 30310","-84.41594659599997,33.703996535000044","17345785","R"
"168717","1876  BRANDYWINE ST SW ATLANTA, fulton_county, GA, 303104928","Match","Non_Exact","1876 BRANDYWINE ST SW, ATLANTA, GA, 30310","-84.41708496599995,33.70407103200006","17345668","L"
"168718","1866  BRANDYWINE ST SW ATLANTA, fulton_county, GA, 303104928","Match","Non_Exact","1866 BRANDYWINE ST SW, ATLANTA, GA, 30310","-84.41708372599999,33.704167865000045","17345668","L"
"168719","1860  BRANDYWINE ST SW ATLANTA, fulton_county, GA, 303104928","Match","Non_Exact","1860 BRANDYWINE ST SW, ATLANTA, GA, 30310","-84.41708298099996,33.704225965000035","17345668","L"
"168750","1715  FAIRBANKS ST SW ATLANTA, fulton_county, GA, 303104728","Match","Non_Exact","1715 FAIRBANKS ST SW, ATLANTA, GA, 30310","-84.41544744999999,33.708706937000045","17345777","R"
"168740","1993  OANA ST SW ATLANTA, fulton_county, GA, 303105035","Match","Non_Exact","1993 OANA ST SW, ATLANTA, GA, 30310","-84.41315988899999,33.700821277000045","17345837","R"
"167410","278  THORNTON ST SW ATLANTA, fulton_county, GA, 303153735","Match","Non_Exact","278 THORNTON ST SW, ATLANTA, GA, 30315","-84.39835755899998,33.71175092300007","17346690","L"
"168741","2011  OANA ST SW ATLANTA, fulton_county, GA, 303105037","Match","Non_Exact","2011 OANA ST SW, ATLANTA, GA, 30310","-84.41316208499995,33.70056865600003","17345837","R"
"167411","290  UPSHAW ST SW ATLANTA, fulton_county, GA, 303153731","Match","Non_Exact","290 UPSHAW ST SW, ATLANTA, GA, 30315","-84.39845790699997,33.711129518000064","17346691","L"
"168742","2039  BREWER BLVD SW ATLANTA, fulton_county, GA, 303105056","Match","Non_Exact","2039 BREWER BLVD SW, ATLANTA, GA, 30310","-84.41349292899997,33.69883282600006","17345847","R"
"167412","295  TAFT ST SW ATLANTA, fulton_county, GA, 303153738","Match","Non_Exact","295 TAFT ST SW, ATLANTA, GA, 30315","-84.39901014199995,33.710512367000035","17346693","R"
"168743","1921  BREWER BLVD SW ATLANTA, fulton_county, GA, 303104962","Match","Non_Exact","1921 BREWER BLVD SW, ATLANTA, GA, 30310","-84.41198107799994,33.70184469700007","17345801","R"
"167413","265  TAFT ST SW ATLANTA, fulton_county, GA, 303153740","Match","Non_Exact","265 TAFT ST SW, ATLANTA, GA, 30315","-84.39767489399998,33.710497076000024","17346702","R"
"168744","1865  BREWER BLVD SW ATLANTA, fulton_county, GA, 303104907","Match","Non_Exact","1865 BREWER BLVD SW, ATLANTA, GA, 30310","-84.41164012399997,33.70362695800003","17345799","R"
"167414","296  TAFT ST SW ATLANTA, fulton_county, GA, 303153739","Match","Non_Exact","296 TAFT ST SW, ATLANTA, GA, 30315","-84.39869856799999,33.71049789500006","17346693","L"
"168745","1653  ATHENS AVE SW ATLANTA, fulton_county, GA, 303104743","Match","Non_Exact","1653 ATHENS AVE SW, ATLANTA, GA, 30310","-84.40899243099994,33.71007550200005","17345806","R"
"167415","292  TAFT ST SW ATLANTA, fulton_county, GA, 303153739","Match","Non_Exact","292 TAFT ST SW, ATLANTA, GA, 30315","-84.39859465099994,33.71049672500004","17346693","L"
"168746","1646  ATHENS AVE SW ATLANTA, fulton_county, GA, 303104742","Match","Non_Exact","1646 ATHENS AVE SW, ATLANTA, GA, 30310","-84.40897807399995,33.710149615000034","17345806","L"
"167416","234  TAFT ST SW ATLANTA, fulton_county, GA, 303153741","Match","Non_Exact","234 TAFT ST SW, ATLANTA, GA, 30315","-84.39673508599998,33.71047358000004","17346702","L"
"168747","1661  BREWER BLVD SW ATLANTA, fulton_county, GA, 303104623","Match","Non_Exact","1661 BREWER BLVD SW, ATLANTA, GA, 30310","-84.41724094699998,33.70917776700003","17345636","R"
"167417","237  HIPP ST SW ATLANTA, fulton_county, GA, 303153743","Match","Non_Exact","237 HIPP ST SW, ATLANTA, GA, 30315","-84.39685534099993,33.709705592000034","17346703","R"
"168748","1685  BREWER BLVD SW ATLANTA, fulton_county, GA, 303104623","Match","Non_Exact","1685 BREWER BLVD SW, ATLANTA, GA, 30310","-84.41687007999997,33.70868371600005","17345636","R"
"167418","196  THORNTON ST SW ATLANTA, fulton_county, GA, 303153737","Match","Non_Exact","196 THORNTON ST SW, ATLANTA, GA, 30315","-84.39594370899994,33.71172121200004","17413377","L"
"168749","SYLVAN RD SW ATLANTA, fulton_county, GA, 30310","No_Match"
"167419","214  THORNTON ST SW ATLANTA, fulton_county, GA, 303153737","Match","Non_Exact","214 THORNTON ST SW, ATLANTA, GA, 30315","-84.39608646399995,33.71172371000006","17413377","L"
